Australia,Brazil,China,Germany,India,South Africa,United States
24021.367214723497,137150.76676430608,1299663.1477580273,46649.90378572704,1213086.654817548,92429.6313483527,486909.7510350921
22933.053210480684,132587.66988963826,1263531.0025836998,44119.90453714514,1190951.1592196105,91907.28147749696,482207.4838302648
21849.06027666865,129835.7224724041,1228077.227880797,43596.26075348514,1169572.0197834806,91492.17078874078,481832.321020378
21292.275784147696,129417.22630068976,1202976.4088373708,43993.562771172816,1161190.7066356975,92456.76701140084,488558.0758688526
21055.29481032791,130312.87783749284,1188223.1110413724,45075.08269762453,1160833.545350287,96644.59322000168,504340.98981172655
21336.74009949846,130791.80025273436,1194324.4950491348,48939.36576117159,1157167.7000567105,105791.86486129944,532333.2543860162
21945.89504853836,139071.50281271746,1236404.9541684226,54820.62205178504,1145581.7565281922,113972.51761257475,554803.1633775916
22277.34681579221,148978.58381306083,1306576.0710685295,59201.40176092616,1143487.6272627914,113426.92273384248,566639.3897993509
21785.150960046874,153182.5009977215,1315514.7921976198,62387.96582552898,1172267.67941876,115232.4317972923,568064.2157161754
21607.026064570837,156259.08328023378,1349089.8421144832,64043.47782264085,1214406.9907481151,113415.2246351783,565668.1224453622
20322.76471384549,157236.13732853057,1385814.662752072,65998.75030131564,1239806.9279805184,113525.53002655596,563140.8689466862
19082.53874200961,155211.7703714198,1415224.5596954692,68037.35698223887,1253557.444032387,112882.3192581501,560734.2356319716
18876.989870978152,160097.87922242255,1377965.17934992,67811.9368529055,1259545.8647369563,112340.60617971585,557503.3636424715
18977.26880843632,162919.37329407223,1340827.5247586635,66150.71759146164,1254996.2928873142,109968.31298844026,551186.7556746838
19184.62998184156,164082.77909925772,1348432.0182369407,64147.77451095294,1271062.6988120268,109543.22538501056,546522.3566317529
21491.78641603938,165148.65816330237,1360802.5971248995,62462.04480976048,1281133.3185787036,110295.08097256396,547260.1884372475
24761.847414449683,164650.43717951185,1388838.4287959854,60867.88219705496,1259397.9636411774,113064.05030125476,554598.1765039482
28020.49429760896,179434.86386074958,1451625.5412603505,59930.30433678401,1197485.2727543009,116970.25629566264,559798.6675117348
29969.4507809554,177568.68326844982,1493823.9821102922,59627.63147606784,1183709.438609908,122006.67815657712,564876.3317359817
29051.881469598797,170603.16957906637,1511976.0952417182,59611.84511125753,1254376.0964564038,116254.34585559962,573181.858678267
28215.325122669867,167593.30063304378,1480216.166770799,59445.62988197834,1253916.273961661,110516.1474599964,563429.4610756963
27085.63166664442,160506.29232134414,1452872.8290065422,58021.837130614826,1246210.2387775534,104577.77323199688,539152.6830431668
26116.41754522043,151925.8988845455,1413768.6034236834,54572.70231130571,1241827.282573096,100312.1813274926,515514.44653121167
25426.31691845657,143067.44359546684,1346406.4539041803,49454.18438219852,1242072.4065153962,96438.91192584476,495937.59082361776
24389.99070144532,134349.18473871952,1232507.7489673956,48379.11622873019,1241086.9954350037,92606.95654897852,481700.5459915296
23473.453592255257,129768.56713847558,1199362.2171520663,46515.55715593158,1211702.910485377,91502.23374848162,475177.79071327945
22525.51912104556,127119.06291534228,1167352.917114257,45968.843374872944,1186383.2642854403,90611.56656667394,475038.3592986437
22160.25035602396,126731.2701180813,1145058.9241782967,45943.17290094026,1174748.9769082544,91637.37015521768,481876.4349266479
22521.00610479347,127851.9992664648,1132907.503053168,47666.70191322941,1169091.1929285512,93016.27348397228,500253.98309936665
23981.87446978823,128556.20063911586,1139999.9859981833,51022.55193611306,1174986.051730482,94746.60640507346,528536.0532049001
26576.60849059899,135404.8983619591,1182118.2625154846,57090.20391864357,1184593.891983745,99175.53133349896,549695.9388565237
27911.44532304652,144669.13447694268,1251340.9154394446,61807.810756664,1198406.4345881678,106204.33342142432,558108.9708657553
26767.23207006461,148989.23784744236,1262185.250399216,64904.20488420893,1234387.4624777,112557.316724503,557248.0224189555
24153.869800220626,151494.80900454594,1294837.491070546,66639.78085185746,1305366.6898587244,114608.42137910206,553154.8209913349
22211.584030739617,151473.720642039,1329809.0800450123,67935.10504819297,1352632.635360127,112752.64768107409,550948.9427568176
21586.823286958683,149108.51562554517,1358123.9860110127,70131.04478661892,1373066.9406551514,110095.0659491275,549908.1527873469
22005.32139325492,153273.46957732443,1323090.0693256813,69954.11585661648,1378605.7322631257,109144.25636236128,546188.4313587233
23072.16856143913,156073.47485370212,1290508.7397945563,67590.97066291739,1364071.4243121096,107431.53956169132,542393.5021212593
24342.18768494356,156745.4750383321,1299547.3933862834,65959.93758427625,1388464.7428754154,105824.78411933388,539214.8282938944
25921.10696882761,158061.4518655763,1312355.7172928911,64717.61516813459,1404003.502228567,105303.5531730529,539896.6866846577
28439.08950002901,157995.96035416564,1338837.9233955485,62539.411360574144,1380039.0646839077,108417.60571402562,547150.2305553433
30917.13315964884,172678.58324057978,1397038.671692096,63024.580278708905,1327694.4802390211,114318.20121356763,552002.6808008712
32101.64704544645,170935.1982031862,1435159.9223618717,62786.871200302936,1305380.95712065,121647.5295750587,557243.1855761441
30882.385111549745,164453.46962926965,1451135.051247853,62325.53601279956,1362098.989236792,117256.33157720706,565867.817511754
29697.605303289078,162360.1998013658,1421055.3880146672,61742.97205741224,1350381.7619420022,109619.06246704613,554576.1912365117
28250.53191347371,155778.48153069257,1394410.710485855,59695.66427723134,1334100.5507535303,102810.75973219122,529233.5580362016
27033.807172304936,146975.68340928736,1356766.4586959565,55992.56063667282,1327387.265039946,97222.51582151992,502857.6120068749
26348.355195882024,139207.81132800088,1291555.14847825,51426.43107934859,1309651.6679815138,91437.68109188152,483165.0467927969
24940.85179189451,132273.1419722826,1234755.908809634,49538.13532687376,1292823.862211241,88557.90506952783,459594.3986775914
23743.74897665769,127822.56667067565,1197028.8096935062,47603.919303195216,1272538.5060151026,87075.63094790714,452983.2310944769
22707.91765117969,125746.8332132443,1160624.6324698653,46299.51889547409,1249917.6100786324,85782.55991081608,451979.7111112231
22107.683923262284,125130.82134649562,1131092.2129618044,46087.24533153974,1234158.215986834,85512.51913877472,458381.04090653546
22342.79427815309,126646.38461893411,1109489.623451808,47347.50289106414,1227066.8609572628,87370.667367219,474354.7400712683
23574.44974675069,127339.6876327332,1102193.8050625154,50841.85262649134,1217137.0306989702,88505.1494572249,499106.4382987745
25604.566092944293,135391.40823436543,1123069.8898553571,56958.07736270897,1223589.8895453531,92587.48811724078,518473.428521605
26985.928077322,144909.91963825494,1157541.6821457576,61660.37859594401,1233230.4780426878,100930.38564808962,528744.9091242302
25175.58801398216,149372.82508599377,1223005.3618666865,65256.60586649611,1254860.5539280644,106070.29270068216,533257.912360135
22127.025100510196,152405.1870535614,1328353.8123974856,66738.49188015847,1317827.109534683,108001.14017640422,535158.3912848606
20050.913934071687,152779.75958836472,1389104.178038708,68216.07539001123,1369628.8587104736,107208.6039862831,536460.0939635707
19570.400403627133,151296.29190224738,1430260.0391306018,69544.65603965227,1401004.6407867032,104957.88516908923,538824.609658837
19757.072632904168,155874.46190071653,1399951.4597227178,69297.05561601555,1402798.045753625,104602.93727719304,541340.2829585833
20501.099511850294,159267.2490019967,1403943.5787054754,67407.16055137345,1395628.7822295907,102906.06621771168,542344.2091144271
21609.37167788919,160053.50943531943,1427673.239537274,64939.44657678366,1427706.422918328,101261.8185532229,543707.5361767225
23754.89569664293,160064.78626438748,1433612.4815174872,62972.97745532441,1441441.1284709398,101021.23274059391,546140.5565006784
26670.823065739936,160757.56477331076,1432892.922280528,61121.596543692016,1383724.8304858604,104933.67603263544,550430.133753669
29497.957934797105,174459.00172098182,1431018.039278315,61394.58045611009,1360333.7577205168,112270.04632705664,549920.9854010504
30689.003857212007,172246.6833675635,1380442.144085558,61939.79533599211,1334633.9632639743,121096.80986295675,550677.0443718935
29552.920592752005,165434.04053308067,1361752.3517103624,62026.44542496304,1385945.4354366446,117183.62611342204,554130.4674602911
28268.084613045256,162375.48676862122,1391157.616685969,61710.54520745473,1371668.253988361,109233.99655964624,540904.5300570037
27057.746410849973,156027.10130007158,1398434.906803114,59769.948895391135,1346722.1861734064,101445.85056071752,516669.1221453573
26168.393275112947,148919.1765742068,1372760.588172644,56298.17250691437,1340168.9637964636,95628.42727635012,489967.2522074285
25528.477962620487,140402.46553998947,1312296.4249577424,51321.64511309208,1328234.4492593948,89959.43745372028,467640.620225935
24236.26055203266,133911.90415404062,1215849.027070286,47793.56943772599,1302824.2243180985,88331.2447945762,441904.027693508
23285.752281698187,128855.1684334754,1178451.784005918,45368.62463956584,1274676.7891449025,87300.2401376348,432322.69883919
22113.936382533146,125674.04558634984,1142791.1287829217,44139.05191961792,1233504.245093076,86687.69751287179,427236.1520991914
21644.16375561407,124249.07472372166,1113701.6063859162,44231.81586166228,1200287.9889543254,87872.11009637329,427428.8269090832
21822.03399507656,123342.66740679325,1092408.297111377,44894.57563854391,1186889.520152988,92786.3492183944,433329.2292213914
23231.71911362612,119965.436558604,1084728.391350055,45863.253432010686,1181507.2232909082,103759.70789805008,443079.5068126607
25603.15273115444,121588.92347903475,1104221.7275051817,46296.29363389352,1190256.8949391476,112872.226392787,451177.67101071175
26901.1459534081,127659.37099238751,1137386.5076148212,48903.87816571781,1203724.0500818836,112395.38882391772,467172.7021216373
25850.14077169421,132174.4017956607,1200255.824937951,52709.35037811059,1236172.5302064526,114538.73307156778,482210.9207289919
23422.353363525148,135565.47004956598,1303090.4222312274,55449.19852578123,1306844.5353908392,113924.9449335488,492141.3267692055
21219.094016165374,138127.84115071362,1363442.077213748,57612.59044785445,1361033.6415030991,112469.61263798026,497895.6090203308
20369.09009710341,138066.38249647262,1405716.3464763446,59556.5030602678,1385911.132860428,112800.2079784798,499801.08627283433
20277.269615430054,138658.60021652997,1378220.2360008324,59008.93726452138,1394671.5705799889,112541.56915747756,499223.142812016
20271.030935887946,139375.74045912497,1383110.9704038985,57977.08078025453,1390409.4311547177,110970.52176716329,495621.8628917736
21451.45903173085,140935.50052204318,1407092.066726933,56671.8097150094,1417420.3284135228,112108.33451509838,493632.1144640527
23330.990835796823,143820.13367100016,1413300.025601748,55212.61374871402,1433988.0473855603,113511.89298266218,497503.9389893358
26468.54566338468,153217.4121425254,1412113.2293497897,54455.14063705689,1411445.1231880393,117525.63629612012,504284.9943359457
29404.570332572985,173216.4573322309,1409644.9185407015,56391.3416515685,1358870.3218567006,122328.01657898554,508306.3605918248
30774.592014546182,172185.98387523944,1360144.29531721,57442.24546114019,1331276.5594892094,128610.14254156972,510882.00671035936
29646.732402904097,164423.90537005046,1341680.4748669458,57197.68980089048,1379211.821670231,122862.69727160152,518406.69660123
28706.23953639737,157802.18934953047,1369887.9194808034,57052.37196058297,1362255.628547528,113943.70616017764,508934.2155580869
27518.935411805247,149934.6104303493,1377051.85769905,55431.13817712111,1345767.973455039,105752.19325042718,488770.478593349
26327.388137619084,142218.9918454504,1351629.552820004,52801.75083617301,1348833.447398026,98760.30052945678,465462.4806583409
25715.56989273041,134527.56963632684,1292025.7050998472,49128.80302105406,1335476.9694263393,94632.12547564688,444934.8757081688
24776.21283690898,128336.80654674178,1215270.0076724042,47275.506675682576,1297836.27927054,91927.47517721356,429574.4806815898
23475.437277084256,122825.22117242593,1178265.367342565,44624.93928342808,1269963.0263918934,90341.39843645477,421433.1408797309
22489.41843098543,119056.08943058572,1142937.221293863,43163.87871524727,1239682.2237660245,90073.72364470418,418454.8744456166
22089.52425306738,117109.25214800292,1114203.6298788218,42369.4727823145,1217969.0673785566,90637.21523510892,419451.7747000888
22313.43758360116,115378.5197721027,1093138.8107038145,42702.25496729292,1205846.1795413936,96114.06939759002,423444.1800863138
23766.961659276523,110101.0797522956,1085537.20131354,43490.16094200527,1209615.7617299964,106671.62864201968,428652.2045501226
26246.4242585355,108243.35717135508,1104881.5524577587,43185.25986254057,1208339.2502048768,114940.83691179677,431332.1019384443
27774.730529014585,111929.08375656731,1137790.091010936,45112.1120993766,1210050.9213428604,115551.19202551276,439843.2208755905
26726.429082454728,116098.89588876149,1199914.416095735,49395.52410891249,1237909.6415202734,118006.09452415636,453158.6869431906
