Australia,Brazil,China,Germany,India,South Africa,United States
26600.86506042104,126563.73949904024,1162521.1711112205,49194.87602992465,1090634.2193056454,87500.56858789097,427681.73206189566
25286.18521479277,123811.33650136036,1127461.3773401005,48792.83549055176,1061339.7819920927,87984.80735015613,424749.72051795205
24566.946313596964,123508.2326552281,1098646.7446753755,49734.84748479719,1039973.8872414832,89389.02349452638,429505.9892582585
24544.735410918103,125554.29606157028,1077526.1332882326,51108.17283731222,1033861.6886994424,93111.68658572323,445288.4746213312
25665.637556464728,127436.3668306526,1069478.1591143403,55385.07278917237,1048494.9880571424,101112.15294147495,470315.9077402346
28410.840724396723,135958.29992221217,1087956.9759486888,62504.38393432296,1056553.6966598905,108708.40047898612,493328.8524986162
29867.224615022216,146956.84851151388,1120512.279545351,69568.9533248197,1058880.7993192072,113716.93110502652,512742.8886855883
28593.80602245592,152746.618827081,1182327.3791597467,73949.62562852395,1077197.7803093223,117868.49129895578,524986.0414430131
26398.028306302986,157180.65315908552,1283274.304622209,75147.12142959489,1162272.7681485866,118243.5825424172,533993.7598003502
25652.59146696672,158318.64771732356,1343307.3074379244,76267.20262139625,1218490.031857377,117970.41775457426,543517.9738834761
25494.70596036032,156586.2214643723,1386006.2788485084,77359.12206199064,1241386.9984029364,116653.8387447668,553036.0369143663
26326.01884327208,161674.33283309595,1360380.5917833708,76929.33462233293,1255660.398274446,114844.93613428791,560701.809258313
27582.68910053467,165547.30562351397,1366607.452844597,75075.99875204264,1243258.5263096872,113873.83433378612,567018.4462978959
29290.80680759517,167043.2627639412,1391112.565764618,72811.60988705882,1255023.2089707712,114365.28235733965,573092.5099453456
31782.02345949384,167336.9039902059,1397394.3541713492,71786.02332501451,1250891.6491778889,115632.93531827834,579640.9589919822
34480.3813834375,167352.3303114575,1395603.4328283772,70227.07865669388,1217593.6197409865,119274.14643361376,587481.4548603515
36382.52090236639,179705.5092812577,1391992.1752013697,70247.07208011064,1184359.0357817232,124013.04775249104,587480.7819496619
36605.52778811589,176745.19605433894,1342417.142905227,71155.67250757414,1182731.5295437702,127995.07836619735,579621.2994375636
34836.64437109939,171071.57365089527,1324412.2010045124,71136.91239139192,1252376.3972465836,120280.7892899604,576569.508473265
33449.65864557,168431.100402667,1351929.613206322,69948.89675222602,1237092.3317569771,112679.41348129134,559061.9251629907
31967.94093162488,161733.75604248684,1358681.1857163548,67879.45000850593,1224991.1762083818,105790.92250087744,528192.6581758381
30627.28806496037,151823.978505759,1333533.5676829077,63689.54018416508,1228995.2726004464,97746.94729268616,496491.47322292754
29706.368541385094,144416.55614237834,1274701.7278560894,58708.23616774228,1202477.142649308,92343.44074995317,469976.0245654636
28166.087172592685,137585.19022874668,1221347.433049904,54878.63682930469,1153106.4477481977,89882.86446365975,455201.313247545
26530.21094236372,132449.07221494342,1184939.6867061644,53159.113681366885,1114763.5062907578,88742.62956653711,444610.04374706215
25181.354710879623,129743.88352426396,1150382.3820324463,51923.77664460797,1080235.5182934487,87536.31790477104,440283.26804590377
24377.53211743522,128758.10858420128,1122178.5892535215,51873.48683851354,1057086.310517043,89603.12849374034,442025.03725908126
24259.09078523701,130081.37416386166,1101556.3429207143,53219.28108353953,1049201.7360779718,93712.11597436263,456902.6955644282
24742.05608996941,131619.3021779873,1094243.9588714389,57274.8259668819,1060461.4620557476,100077.0928058572,477440.842718904
25957.515841649576,139876.85157034622,1113461.4665824184,64628.212089571,1074415.6363660714,106747.4186202324,497465.5222720688
27100.740926147828,149685.93210779093,1146243.5673364417,71513.8179289787,1088729.924865248,112387.10421365206,513515.18390030775
27646.288277935997,154563.7903988675,1207279.232626068,75268.46630133138,1113019.8491744646,116452.25105647232,524399.5952914559
26596.296598658264,158496.33594668526,1306756.2932214388,76352.22024821288,1168066.480377807,115103.74385416342,534169.6708745598
25909.782870502942,159846.6099320783,1364981.4998413753,77330.58058871339,1199140.6053787968,113514.16675512238,545596.3559744928
26136.78875175872,157832.46118632215,1405878.3413910829,79026.53369388595,1222879.109664163,112928.30945024797,558037.842711775
26583.41804103603,163945.96513135234,1379002.6178504818,77888.1518985424,1227080.6234792045,112266.2253104003,570529.3594237122
27359.207266934754,169302.71401729522,1383412.1498701402,75410.93758456038,1208083.776580667,111452.11589199054,580329.5552731224
28697.845952934174,171727.40159556695,1406737.041351903,74138.7896132898,1211631.7586302732,111887.96266159884,589177.0533548407
30251.54436256776,172112.00851193603,1412864.8836346224,73039.26414242403,1209645.0327752728,113964.14973670791,596688.8123563353
32345.904489006592,171520.4790959779,1411826.7406236504,71823.81148533041,1173120.4523064096,117934.5592013356,605894.0541698071
34622.242792346966,184260.58812960863,1409804.5085748932,72688.02651170512,1138827.1467982198,123128.42778613296,607163.9775989513
35339.92595509305,180858.8492178,1361613.3827432122,73033.48544335688,1134742.835971875,126890.05251452318,598201.5339272935
33887.24541205311,174073.07563314584,1343569.7150257025,72596.464613252,1189562.6213464648,119943.59743654785,593968.0022304119
32551.803774393586,172050.78077901938,1370788.8697263077,71194.19969148317,1176938.9788137053,112221.35358015238,573593.8784424181
31308.15967572711,165628.65738821207,1377526.1672327104,67909.17936833545,1161153.774289618,105174.83434157431,539387.8061918714
30192.240042651058,156318.71729245165,1352690.5369831014,63553.60973832826,1153775.650282594,97955.95208686736,505093.8632885177
29246.22303079199,146539.8454835521,1294981.774809368,58621.735716678406,1130639.1484702204,93645.92436406776,476294.2342536119
27723.70011091441,138254.72016301512,1229364.498608433,55149.72606695804,1082927.325110956,90731.79298408957,476067.1600569487
26214.166141164696,133064.72140247148,1195220.02087198,53021.431778305945,1047755.4854132996,89582.03276212838,464118.9534115182
24974.4064225179,130034.84920056682,1162380.5873116108,52247.67047272914,1020449.8235925918,88931.49584894812,456895.9951917518
24343.066894406064,129735.37603487342,1138975.8820118224,52678.314398121656,1001844.3777284524,89865.67055539413,458534.1826841512
24117.05649469746,131411.5522103489,1125169.4132523928,54374.53807667134,986518.852926263,93377.96625838832,468843.6340128785
24371.12663535136,132890.41232587738,1129510.237758071,58097.50671127882,992759.2685370964,99011.583155359,487286.9564225701
25320.63736775362,140492.36618489114,1166293.422677491,65296.971748815646,997925.3723223872,105128.32592709758,508072.8490095576
26063.37964470194,151034.1903193361,1230798.1659321112,71765.81426466237,1003876.4040299706,111601.803491035,526761.3826523822
25863.04146556093,156373.16335707507,1239232.5209937908,75824.55394046998,1019096.4010947152,117072.20914624092,541078.5453552388
24937.82683642604,160150.9432218334,1271193.5906599464,77567.05432244312,1050040.3186397112,119602.36855320336,554577.8960670829
23582.08373375616,160792.2268329211,1307014.5903941034,79001.87270173359,1082985.7497715233,120832.21995379092,566430.1823338663
22861.96325349841,159080.9313179761,1337649.1875192209,80627.74318530396,1100107.6525413236,119864.56178015097,577281.2055937363
22729.554311097072,164690.0116888496,1307223.4090552393,80501.10332991053,1094282.5442442787,117990.77903284055,584802.3443905549
23343.910347947123,169523.56657282967,1274847.823291212,77974.78717486469,1064873.8461069828,116039.97945744488,590856.9172165047
25109.917537425816,171396.2967813165,1283336.3543085726,76177.70261751233,1043401.69694904,115107.81328031124,596939.8320329692
27976.59294001079,172200.10808263748,1295416.0534184778,74700.47045711603,1030179.4237808264,114912.00818090288,603914.0061609375
31265.15936868694,171754.21155587357,1319985.3124632828,73093.62060464986,1000583.0825765012,116957.17455029627,610800.6691542546
34421.59443428999,184011.3410869426,1376197.9390071966,73219.37538528707,975386.1476475558,123193.12292376554,610562.8132427032
35633.47189483995,180114.77137780137,1413862.8563281524,73590.50960930342,984742.4854610938,125557.04417012792,602909.6450912909
34216.664768568924,173897.8300702965,1431546.7980458264,73047.48033573106,1046543.8293113812,119320.26929064484,597684.227174924
32786.26640647872,172607.8365049285,1401521.8359460535,71305.9390306252,1042036.3760914006,112700.00354993794,580135.2276612392
31211.86706933615,166390.6495605096,1375680.5387213696,68423.30264605847,1022350.2176761004,106609.54628434392,548303.902598128
29717.146834564883,157091.76965295026,1338293.400348093,64042.15917424521,1018974.7753524892,99985.31764155936,514321.2065704418
28663.782473684867,146942.84187790373,1275062.5052784372,59565.7599848583,997588.1758654754,93592.48487003024,488928.231635377
27295.913009842192,135927.23310691153,1241392.4848897257,57855.39403082489,962577.6294008492,89035.60276502119,473213.0234202593
25963.9006178438,131235.59902715666,1209358.6709754907,56841.260029539226,931018.2268741888,87369.462846526,460860.7324051528
24936.32781157112,128396.42631805364,1178121.083392172,56182.31734144327,908216.1711695386,86873.64946987804,454563.7643864799
24361.554312103948,128005.7696933206,1155936.6094146578,56647.18776670614,891643.6267612566,86720.94958830718,456044.4488632413
24521.4372956168,129361.98993698508,1142914.045295639,57887.07228918175,886131.2492266635,88532.4384664204,467956.6453459142
25560.04545672655,130469.4957361111,1147643.979571633,61309.72399100309,902358.5173425018,91036.30417973018,488415.7743412941
28193.0032836425,138617.31254959057,1183841.668082971,68080.6526527994,920864.595797995,95342.45380764818,512103.8279310385
29954.279203312475,148325.86643467256,1245841.1768948198,73976.0473088958,928592.4231300112,102833.20778220572,534192.0220515766
28740.00649022339,153143.0018893703,1252238.2350887293,77577.85465034425,949599.8050713172,108286.22699924331,549739.030048361
26416.369983608733,156339.21199200602,1282029.570311634,78438.28004260056,989214.813542576,109980.08650490636,562679.3412762806
24958.11832246715,157100.77102922002,1314651.2249485254,80395.26622622901,1006612.1387501516,109060.8391727367,572388.2858036761
24322.451383217274,154757.6390924687,1341713.655689469,81280.63813763502,1011603.935531482,106849.63588841989,580704.3632366094
24737.06894928844,159998.24557517303,1310901.5800068215,81412.05654643085,1011119.8654306296,104449.61081732436,586055.8376207078
25975.61290574199,163739.2817393777,1277002.822976355,79404.20649062448,993123.0209676332,102130.38749400676,589034.5743330334
27940.24392238908,164741.42656224495,1283266.096114513,76579.91928471615,984511.338580439,100850.84826927206,595095.1797644658
30636.555958721063,165035.21847251622,1294015.0805043203,75822.05266849617,982127.8910613935,101700.44850737296,600238.1612334363
33773.93163642226,164675.615440452,1318400.0151135183,73776.76587846086,963694.383546902,105252.2997080196,606153.157242145
36889.05149379282,177373.28921333677,1374251.6897194828,73630.7279382789,945484.7648463418,112920.95031395814,605646.7428530244
37895.19745356857,173734.6977127212,1412215.6260956335,71659.7836321792,961932.3960625448,119073.16206160026,597900.9833252681
36015.77171353682,168073.41886347238,1429125.625019459,71152.16328668036,1022763.3633931172,114067.17560917287,593270.0787275776
34251.32580596981,166411.6116132974,1401028.763870325,69816.0086831475,1005384.719956307,106839.45596538884,577379.5564528812
32293.82789105607,160328.44792234348,1376509.275591231,66350.96828233096,977956.9834010942,100468.86312561044,547303.9094106334
30474.58081257255,153044.7481483357,1340788.7288262718,63368.33166967187,962775.510258565,95302.46463460063,515408.97261762
29400.729759566744,143666.80170046442,1280967.015874978,59061.84546079989,939956.7538474269,90744.39198604938,488594.1096799136
27319.86993583826,132885.29987196185,1202689.4038926426,56450.907390605695,899973.098925085,85565.79420075158,462032.4354849105
26007.625472907708,127610.14455837796,1173870.6940444263,53918.792471400426,874537.0977204457,83330.01049839689,450768.8424011417
24815.52591923886,124486.88410590582,1146010.3752479637,52587.60544691479,853281.8691455328,82107.30300052516,444912.1320198463
24131.921359133292,122677.1416745355,1126504.6261365367,52061.66162582547,843605.43285329,82371.14355026737,446770.8350930905
24277.94680976788,121051.092199914,1115964.7592576635,52032.24657043258,843337.9234273287,83243.81265616257,457742.2372071167
25824.216413686223,115652.33234767188,1122441.395264066,51305.16697509833,874397.2952048206,85979.7425554548,475668.3660505973
29004.30871180583,114428.252597301,1160079.804155192,50965.08166623645,911393.3917833308,90480.36232279796,496903.948019997
30824.54758877879,118345.17625020536,1221675.720024755,53244.95952533011,932337.8973487194,98604.4830409413,516511.890967845
29833.97997126502,121752.73475765435,1228681.8339165708,56592.72258531133,959242.3180340234,104915.36729119152,529441.8040171314
27525.021396236272,125047.03623659776,1256441.6694093947,61664.13516266336,1000409.9687543669,106837.1559061908,538635.6980088996
25540.76399057713,127711.78697704268,1285718.745664033,64345.328110205526,1021038.8793830508,106062.3477969138,546387.8413740086
