Australia,Brazil,China,Germany,India,South Africa,United States
60601.50540097972,209514.9444264713,1720287.722277206,125523.90175803968,936960.6157,108589.76635323348,855775.9320764011
65983.37995464544,198135.74861408904,1712936.2944001006,125768.67108501344,903503.0991,109498.8859688078,865481.2076800691
68949.573314562,194283.83936354864,1702003.4501817992,131639.06485387552,876768.6677,111581.61887979576,892138.4848250047
70510.71880046772,204707.0913278748,1629522.0694882344,134547.514135701,887436.1081,114383.63689227248,923675.3037479508
69614.32703907475,205532.59102487843,1597402.3764999271,130391.50296331596,893755.3051,120118.23393872783,925065.0938189456
66864.50793216504,204591.20226529165,1646226.051487877,121696.88089275511,843007.675,115778.03928549438,911900.3729645408
62782.140516714295,198862.8399641439,1663041.1554818093,114319.09946500268,809279.8579,106793.29606153948,891216.359589502
59056.92160441196,191185.8329530949,1621749.682154368,108706.98957912384,784735.1204,100068.14699771324,857755.1078656309
56353.809488205225,181919.2013576744,1525258.0773266703,101082.32467854352,769282.8937,95155.47329961526,821248.3902149205
54254.450407437296,174547.9927843635,1417654.3025748385,100640.31692109714,758675.5547,95652.91680062436,822692.5063371594
51296.36756134672,168520.58233871945,1361447.292511729,97990.75955837964,745765.2457,94332.30833369528,808904.9712285846
49419.70576796345,164897.71101622598,1309190.2952375745,95622.83264898644,734227.4796,93809.09335621596,804105.8952732903
48996.41785065636,163246.57515615335,1265118.6652835954,95585.3001290193,730101.6221,94161.10436174105,804210.1315704162
50377.66869042885,161657.03426882904,1232307.5400369042,96014.27714540476,740437.9836,97942.72574284703,812559.1228085383
54421.31633748047,158206.83575264964,1219652.530920904,95821.89690139104,773569.5773,104930.4393850286,831619.1711101262
58538.30137885422,164314.0982369525,1245202.5455796788,95539.60780298262,832627.3051,113029.97630768604,864155.9864403877
58282.56569391358,173656.85656081143,1290056.0637253143,101037.4527247072,898098.2362,117016.34161582775,895606.0076169271
55735.01397644068,180242.5820777152,1371910.8524319795,108327.27106176432,939528.0532,120626.36188878102,909404.8807886288
53021.37732860206,184387.6404717313,1515353.6322956858,115097.52471022152,984646.3513,122701.803070819,898908.7942332178
51362.24704657706,185273.76985887755,1608239.0180051597,117744.61120206848,1004289.433,123492.5912013316,881941.6071824058
51768.29107252834,184420.30273554384,1677970.079733243,118315.67449122742,1008428.05,125681.78343978593,862629.5648634321
53578.1332865899,184159.44461641007,1654817.4378321497,116665.22816848296,999903.7951,125699.27137639534,844280.9801994264
55595.37679407839,185276.25140869195,1668493.076616684,112710.6625761066,965517.1533,124408.8015702936,831310.6872148139
57889.104727874525,185331.15844677796,1697111.0954791384,110533.82676881977,955965.6526,124426.33265662366,824824.5346205418
61016.49918738506,184814.765096779,1703906.103818896,109277.64973903575,943382.6207,126351.77223353328,824917.5468277533
65568.0764030083,184924.87136439944,1697683.121744225,109429.98150746195,912083.4973,127289.51324735612,833808.0190932439
69501.10355227199,192071.29303237403,1689269.6932486747,117617.91993016466,887243.8771,127693.64752388591,862289.8607441081
71052.91284147474,203681.1815506544,1621708.1353385942,122709.42165913877,898842.4218,129473.4196978384,896228.6128969153
70233.73037184127,201684.49703766347,1590578.8111141722,119567.64585527495,899647.5941,132899.7408190463,901626.9777821949
67511.84841771248,195811.79884789663,1637671.8127806562,111865.95221484988,856303.2793,126833.37805029158,890385.99647219
63447.792924059184,189076.3089797299,1654049.6174427678,107333.777042982,823776.6586,117818.00101463529,871759.9977559444
59861.4640731002,182146.91371055637,1614319.3576926454,105001.0284639542,797951.7699,109575.80795708284,842765.1280531501
57294.15084400607,174305.46262716918,1521920.354867888,98966.90033413428,782915.7225,102880.93679308142,814086.2824459685
54524.42767443964,167260.0526260666,1388428.6613745352,87152.36230517115,765827.5271,102893.25873982756,824996.8952932069
51926.02800106925,161540.37594572848,1334128.0706558658,82704.60395857833,750822.6762,100542.7032231686,809238.8329472052
50043.73556071831,157717.3079010637,1283637.7113156717,80563.40948362577,741840.421,99809.70855827365,801153.9962000237
49742.18802120638,155015.41696271574,1241164.4006537164,79764.56085358401,737272.4478,99866.65778927405,799687.7360238398
51188.77651872191,151206.46632604836,1209581.9959851638,81417.75939427811,746835.9792,103533.43915971096,803342.5179044752
55566.66063054548,144163.68304488226,1197539.875400627,82505.28333251164,781152.6762,110941.89571079177,818728.6510438031
59681.04346597277,145443.2913477004,1222651.9080145145,82540.34363410395,840809.1273,116464.0850617514,844025.66973656
59903.376996371066,149463.1878781648,1266040.9789021644,87717.64485911513,906515.6729,119052.40581666376,870700.7635212068
58444.37775016993,152616.80451072517,1344084.9266841344,94814.3137534689,945993.0771,123681.46347800575,887287.569832331
56822.28704943394,156253.49134184883,1481835.2089379623,101295.53647854963,987881.6235,125430.3943862399,884438.9923236624
56220.15913415265,158401.96988285618,1571137.151721506,106804.58047830446,1009843.403,128023.75804265052,871097.6949614717
55358.60680705941,159155.42132367703,1638493.505995508,112667.1748766532,1014664.647,129262.6585625709,858239.2612163591
55278.77292390168,160257.21155475,1616691.9243312296,112757.28610784118,997553.1188,129004.96975633535,849931.9761831613
56521.3080859373,161203.44236172253,1629633.7880828192,109442.72430265644,969030.9027,129108.79426952174,840562.7977180961
59457.03274087777,162237.79328770627,1656534.4113502463,107823.63167745684,960295.5114,129355.7588181714,836131.637009558
62550.03440755313,165535.48480961358,1662939.7799154536,107390.4059935004,944252.009,131575.5909880859,836867.0110435201
67008.96057959297,169851.47572745866,1657102.4617355308,108128.31481101738,914223.2455,132591.96811769472,852013.5650878508
70831.41685630774,180499.99824582512,1649625.7161229071,114999.3747869392,884088.393,133647.65803668968,888136.722372016
72136.650030295,192320.0623441444,1584878.051163626,118417.67671292085,901982.4899,133802.48897558195,928643.006986632
71306.3959899233,193888.3532872342,1554395.916501863,115331.49125182535,906257.1428,136203.50166070528,935800.9383616424
68247.94843534805,192096.4341935637,1600065.5284961318,109915.46330312888,858358.5001,129559.35713953874,920311.8255794396
63860.10467153893,188863.16735970773,1616332.1093955291,107275.27831571642,819903.9669,119356.04535609623,890703.0349615618
60295.20946591776,182198.4490336848,1577956.574158415,106139.36839778585,795539.2735,111788.16306754824,850548.1433093067
57788.982116512685,173522.30731574152,1488843.5962583888,100797.01483307584,784359.6164,106092.4163095219,812931.9209322615
54920.48126336012,165375.73395276262,1372731.6410088574,100966.92569177697,767141.2184,102747.62372953632,777087.7490712816
52206.80671686975,161202.44449911098,1320472.5522829206,98222.35700178976,752386.8772,101145.08244177296,761168.6789052539
50356.6087474428,159076.50454905847,1271049.9599735334,96496.65402857984,741517.1021,100567.83032680096,756788.8510051194
49900.26427188123,158810.78581753263,1229663.581291146,98210.26286175584,738137.7738,100419.81134245936,759865.4116964807
51327.0896893124,162713.88051332327,1199008.6695369792,101260.80474289788,748288.5706,104435.1146331433,776053.1232447758
55325.898127805136,167276.715440738,1187872.8670629442,108824.42855614104,780824.4617,112061.60677350064,825089.2191501802
59039.44451665866,178521.1915462078,1214314.9522226208,125302.1966371916,842328.2783,116832.47545168796,903017.9464107192
58502.95253976249,193130.25608921863,1257205.4927160696,137481.3735375846,908437.8267,120700.82834253818,949673.3770461612
54912.63361337664,201209.4656420654,1332412.31550149,144152.56933710593,944620.43,124639.41810630597,955266.9351028664
51557.22366547883,206584.22785570813,1465483.5961151435,147205.0359536163,989589.0994,125811.35312423168,949263.4510980424
50272.78573553949,206158.2468128678,1551591.4998331056,149436.15152944133,1008936.725,127824.76892446385,943293.289004194
50401.10318896601,199545.24333285663,1615806.3695682555,152645.4523426528,1012713.067,129392.1325436661,935574.6084493612
52180.41077021902,206482.67449893543,1593410.858271627,152700.27975134592,1005145.332,130181.4013923122,928011.988039988
54715.0818202486,210813.2386360255,1604508.7924354307,150036.82167948093,971161.1721,129894.17892487111,923881.244467706
58442.47452308753,210231.6865149777,1628620.4441451612,147684.13639855993,954852.5773,130944.03364498666,919791.0003809142
63677.60575072176,208203.5162751,1634243.593282873,146275.48971219608,944697.562,132631.58541435492,920535.2003710772
69311.19554039478,196789.5460771575,1629283.7224879486,144674.76752284236,926983.0925,133859.55694334384,933324.6473490874
73480.78876817292,193733.22540719825,1623452.2267435782,148341.66668675325,895068.059,133422.82447348358,959602.7273152302
73897.69108038039,204083.8456988724,1561631.817910239,150967.93471292636,895188.887,133665.9834129423,985824.4414482448
71975.61778972186,205796.54224444888,1531758.148377204,146681.87316245935,895886.1996,138010.26352946227,985159.2859773114
68418.17856419977,206873.0255157157,1577783.3626535789,138113.02451741998,845363.8198,132466.15531463877,962676.074523314
64192.83434040234,199050.05574836192,1593375.4757098611,131665.58569244805,807181.2016,123804.8251814136,923667.62414538
60602.02510404662,187647.0054835187,1555678.5765554488,125510.52288112148,788559.2205,115004.3681633957,872353.2538406037
58039.235016605824,175738.94504200312,1468651.6881383546,117382.86700411,771846.0605,108700.95945627333,826202.1915973685
54891.90790044807,166264.05913621534,1347514.4616463494,110607.17890278512,750608.467,101238.78125805408,734718.6727319281
51910.15443846489,161199.4946323117,1296778.614917755,107034.10650648456,733965.1996,100710.92284689346,715601.8992459712
49885.22070290855,158792.79725651292,1248548.159648463,106266.1693168738,722341.2915,100057.79570988778,706095.429654302
48921.73964505829,158463.01913058103,1208172.3815944248,107742.95831438062,719043.5742,101036.56785510396,705506.9363023121
49112.80295661303,162134.0308167778,1178409.811823998,110374.31462066896,732367.3543,104608.47473942976,717394.281201486
50341.90163958568,166358.5029718036,1167890.6741637294,117125.77750670596,783818.8593,109517.33242803928,755464.9047988437
50730.01700578928,176590.58743466347,1194985.4843132657,132233.93318361617,840819.231,114823.83880402094,826351.7114897523
50089.873441083066,189827.4577926396,1237248.8420439917,143874.93692001127,908227.9402,119854.29257681392,870427.165534502
48516.250758161645,195725.16771594697,1309931.5425183084,147726.59946469325,944745.5807,125979.2766265006,875681.7535523174
46335.29964016766,200995.61606782573,1438938.1917861565,149187.17181475932,989016.0521,126453.18123860176,874322.2069082459
45220.27388910764,201285.49674377576,1522287.707768085,150052.741550273,1015432.685,126256.97113904273,875689.9101371927
45842.66290868929,193962.97039202345,1584216.1576538796,152252.02100220573,1016668.463,125323.63241162844,874877.173732022
47705.2312221621,200001.873682189,1561604.601626575,151451.51048045082,1008112.543,125352.3886072996,873145.2780920864
50541.18973828317,204836.23423959548,1571854.3677080506,150432.7148520213,979343.7756,124898.77866877454,872727.9087530398
54881.38350204227,205120.73053098933,1594372.1345722177,147845.10673631614,963222.9849,125465.32367147658,870032.8402914758
61275.21857969691,203094.44934901336,1599670.5243599934,146468.61808016928,948241.1017,127608.01408283632,870326.2002300272
68024.81589783412,191702.0557726942,1595156.3781422344,144745.05791082396,923189.5118,127887.80047839571,880497.4741163873
72577.81275019771,189970.5461878305,1590401.2033300886,147835.4031583098,888053.0076,128692.56103378048,905297.8299425358
73660.56223971861,199894.2650223123,1530798.715725288,151268.36414174177,885324.3274,130397.36460453342,933198.894599837
71531.13107950272,201068.0132068405,1501460.2470116916,148005.40118885756,885383.6997,134301.24367748175,934108.2377433388
68347.77121506639,202038.1812727236,1547322.4868238843,139826.72826793304,843050.121,128099.34119812128,912929.4617173256
64074.00237497121,194471.0264586005,1562305.310740348,132190.37111715032,810339.4981,118885.314662744,877560.9095925852
60392.07922405496,182914.67173481535,1525374.3854897777,125211.95990475857,790439.0845,110330.91104711268,830939.9032982177
57515.05848242183,170912.44775435992,1440383.201403421,117073.76951157178,782099.1444,104467.91027427626,785187.4939704423
54492.56150166027,161379.217001426,1236998.3425365295,112022.40288506942,768820.5185,96822.51590455392,718537.2029734227
51523.4813025419,156599.6428360047,1195785.097824126,109112.4589497108,752426.9275,95879.1550900463,699015.7281628213
49543.53113523147,154624.4665520298,1156723.716788782,107571.46918522002,742485.6005,96170.3410684356,691262.0533356188
48615.65280957575,154844.15149676075,1128337.64361585,108115.72797974764,738639.3139,96649.30068168513,691705.9306172199
48425.49039569757,159480.84265969106,1113667.9500269366,110276.74272586034,751608.7869,100803.91804959252,700992.8705654131
49127.00052961063,164378.68143161287,1121534.3379342123,116590.59949094064,788299.5446,107446.27100579688,742708.9193011078
